Mode[0]  [,] []
Type: Re(Ey) [V/m]
X [um]
Y [um]
	-3.95843	-3.87529	-3.79215	-3.709	-3.62586	-3.54272	-3.45958	-3.37644	-3.29329	-3.21015	-3.12701	-3.04387	-2.96073	-2.87759	-2.79444	-2.7113	-2.62816	-2.54502	-2.46188	-2.37874	-2.29559	-2.21245	-2.12931	-2.04617	-1.96303	-1.87988	-1.79674	-1.7136	-1.63046	-1.54732	-1.46418	-1.38103	-1.29789	-1.21476	-1.13235	-1.05282	-0.978452	-0.910163	-0.847794	-0.790906	-0.739417	-0.692904	-0.650416	-0.611205	-0.574703	-0.540472	-0.508167	-0.477515	-0.448293	-0.420319	-0.393442	-0.367536	-0.342491	-0.318217	-0.294634	-0.271673	-0.249272	-0.227379	-0.205947	-0.184931	-0.164295	-0.144004	-0.124026	-0.104333	-0.0848975	-0.0656961	-0.0467057	-0.0279053	-0.00927503	0.00860224	0.0256565	0.0425536	0.0595789	0.0770305	0.0952556	0.114699	0.13597	0.159958	0.1883	0.222473	0.260749	0.300028	0.339309	0.378589	0.41787	0.45715	0.496431	0.535712	0.574877	0.611904	0.643697	0.669814	0.691795	0.710973	0.72822	0.744104	0.759006	0.773203	0.786901	0.800267	0.813443	0.83	0.845939	0.858679	0.87529	0.901632	0.935622	0.970519	1.00059	1.02155	1.03744	1.05412	1.07279	1.09257	1.114	1.1379	1.16575	1.20064	1.24914	1.31669	1.39574	1.47631	1.55688	1.63744	1.71801	1.79858	1.87915	1.95972
1.77284	-1.16838	-1.44319	-1.74592	-2.09808	-2.51637	-3.01659	-3.61593	-4.3344	-5.1957	-6.2282	-7.46581	-8.94916	-10.7269	-12.8573	-15.4101	-18.4689	-22.1334	-26.5235	-31.782	-38.0801	-45.6225	-54.6538	-65.4664	-78.4095	-93.9002	-112.436	-134.611	-161.133	-192.844	-230.746	-276.033	-330.115	-394.668	-471.652	-562.476	-666.187	-779.922	-900.918	-1027.22	-1157.15	-1288.06	-1418.21	-1547.62	-1676.44	-1804.75	-1932.6	-2059.96	-2186.74	-2312.8	-2437.92	-2561.81	-2684.12	-2804.4	-2922.14	-3036.74	-3147.49	-3253.62	-3354.26	-3448.42	-3535.07	-3613.08	-3681.28	-3738.48	-3783.48	-3815.15	-3832.45	-3834.48	-3820.56	-3790.19	-3745.24	-3687.15	-3615.06	-3527.9	-3423.74	-3299.42	-3150.02	-2967.78	-2740.34	-2444.23	-2053.29	-1580.15	-1064.03	-525.802	25.3988	580.727	1131.53	1669.25	2185.29	2669.58	3092.65	3423.08	3667.52	3852.23	3996.54	4112.18	4206.35	4283.61	4347.01	4398.59	4439.76	4471.44	4497.31	4512.2	4513.46	4502.26	4454.81	4348.85	4180.25	3984.48	3814.48	3664.6	3488.6	3272.5	3024.51	2740.37	2414.83	2040.65	1606.29	1106.58	623.351	292.814	128.16	54.0645	22.2241	8.96675	3.56843	1.40548	0.54916
1.81633	-0.687556	-0.853938	-1.03559	-1.24568	-1.49456	-1.79186	-2.14795	-2.57476	-3.08639	-3.69971	-4.43486	-5.31598	-6.37196	-7.63741	-9.15376	-10.9706	-13.1473	-15.7548	-18.8781	-22.6189	-27.0987	-32.4627	-38.8845	-46.5716	-55.7714	-66.7795	-79.9482	-95.6977	-114.528	-137.034	-163.922	-196.031	-234.352	-280.048	-333.95	-395.488	-462.956	-534.707	-609.571	-686.544	-764.049	-841.038	-917.517	-993.558	-1069.2	-1144.45	-1219.28	-1293.61	-1367.33	-1440.31	-1512.33	-1583.18	-1652.57	-1720.18	-1785.63	-1848.52	-1908.37	-1964.69	-2016.93	-2064.5	-2106.81	-2143.24	-2173.18	-2196.03	-2211.25	-2218.33	-2216.87	-2206.53	-2187.1	-2159.7	-2125.14	-2082.83	-2032.12	-1971.82	-1900.11	-1814.09	-1709.27	-1578.48	-1408.12	-1182.99	-910.173	-612.177	-301.063	17.8028	339.191	657.966	969.036	1267.31	1546.9	1790.79	1981	2121.55	2227.69	2310.58	2377.02	2431.16	2475.63	2512.18	2541.98	2565.83	2584.26	2599.39	2608.14	2608.91	2602.32	2574.04	2510.37	2409.11	2293.04	2194.24	2108.78	2010.04	1890.47	1754.9	1600.72	1424.38	1220.54	980.237	695.349	407.372	200.003	91.0809	39.7564	16.8269	6.96137	2.83081	1.13601	0.451152
1.86288	-0.390057	-0.487155	-0.592362	-0.713345	-0.856236	-1.02672	-1.23081	-1.4754	-1.76858	-2.12002	-2.54127	-3.04615	-3.65122	-4.37631	-5.24515	-6.28616	-7.53333	-9.02735	-10.8169	-12.9602	-15.5268	-18.6	-22.2791	-26.6831	-31.9535	-38.2597	-45.8034	-54.8251	-65.611	-78.5017	-93.9014	-112.289	-134.233	-160.396	-191.251	-226.47	-265.07	-306.104	-348.898	-392.868	-437.107	-481.009	-524.572	-567.825	-610.784	-653.443	-695.771	-737.718	-779.209	-820.148	-860.414	-899.863	-938.328	-975.619	-1011.52	-1045.8	-1078.19	-1108.43	-1136.22	-1161.27	-1183.25	-1201.88	-1216.84	-1227.87	-1234.68	-1237.07	-1234.83	-1227.82	-1215.95	-1199.87	-1180.02	-1156.02	-1127.5	-1093.78	-1053.82	-1006.02	-947.855	-875.328	-780.87	-655.972	-504.478	-338.82	-165.696	11.8699	190.909	368.492	541.715	707.683	863.082	998.466	1103.93	1181.79	1240.55	1286.43	1323.21	1353.19	1377.83	1398.09	1414.63	1427.88	1438.11	1446.5	1451.33	1451.68	1447.84	1431.6	1395.18	1337.7	1272.68	1218.18	1171.66	1118.49	1054.71	982.986	901.849	809.179	701.631	573.346	417.494	253.696	130.017	61.6272	27.8705	12.1684	5.17265	2.15399	0.882603	0.356979
1.91332	-0.21132	-0.265335	-0.323553	-0.39014	-0.468537	-0.561938	-0.673687	-0.807577	-0.968057	-1.16042	-1.39099	-1.66733	-1.9985	-2.39536	-2.8709	-3.44066	-4.12325	-4.94092	-5.92033	-7.09331	-8.49795	-10.1798	-12.1932	-14.6032	-17.4873	-20.938	-25.0658	-30.002	-35.9033	-42.9556	-51.38	-61.4382	-73.4397	-87.7467	-104.616	-123.866	-144.957	-167.367	-190.723	-214.703	-238.806	-262.699	-286.373	-309.843	-333.109	-356.163	-378.983	-401.534	-423.771	-445.635	-467.056	-487.95	-508.225	-527.775	-546.486	-564.231	-580.88	-596.29	-610.319	-622.819	-633.642	-642.645	-649.689	-654.647	-657.401	-657.853	-655.918	-651.534	-644.66	-635.662	-624.77	-611.761	-596.421	-578.392	-557.115	-531.733	-500.912	-462.526	-412.56	-346.486	-266.294	-178.529	-86.7337	7.47699	102.501	196.75	288.652	376.642	458.947	530.573	586.312	627.428	658.444	682.656	702.062	717.88	730.882	741.575	750.3	757.284	762.672	767.07	769.572	769.699	767.562	758.739	739.129	708.496	674.241	645.866	621.874	594.661	562.225	525.952	485.069	438.413	384.096	318.695	237.608	149.404	79.8229	39.3864	18.4764	8.33623	3.64885	1.55947	0.653936	0.269959
1.96887	-0.107882	-0.136076	-0.166412	-0.20095	-0.241485	-0.289697	-0.347339	-0.416382	-0.499128	-0.598308	-0.717183	-0.859657	-1.0304	-1.23501	-1.48017	-1.77391	-2.12581	-2.54735	-3.05226	-3.65694	-4.38104	-5.24801	-6.28589	-7.52814	-9.01473	-10.7933	-12.9208	-15.4648	-18.506	-22.1402	-26.481	-31.663	-37.8454	-45.2141	-53.9006	-63.8093	-74.6609	-86.1843	-98.1853	-110.495	-122.854	-135.087	-147.189	-159.162	-171.006	-182.713	-194.267	-205.649	-216.833	-227.785	-238.469	-248.841	-258.852	-268.449	-277.576	-286.171	-294.172	-301.512	-308.126	-313.946	-318.908	-322.949	-326.009	-328.034	-328.976	-328.793	-327.452	-324.928	-321.203	-316.469	-310.842	-304.197	-296.425	-287.344	-276.673	-263.985	-248.614	-229.502	-204.65	-171.796	-131.914	-88.2422	-42.5353	4.39789	51.7489	98.7128	144.491	188.292	229.227	264.816	292.486	312.882	328.26	340.26	349.876	357.712	364.15	369.444	373.76	377.211	379.868	382.025	383.239	383.275	382.175	377.729	367.939	352.793	336.017	322.244	310.677	297.628	282.142	264.889	245.488	223.353	197.508	166.142	126.572	82.1872	45.7231	23.4892	11.443	5.34499	2.41438	1.06164	0.456729	0.192917
2.03135	-0.0508761	-0.0643655	-0.0789293	-0.0954602	-0.114802	-0.137766	-0.165199	-0.198045	-0.237405	-0.284578	-0.341118	-0.408881	-0.490088	-0.587399	-0.703999	-0.843697	-1.01105	-1.21153	-1.45164	-1.7392	-2.08354	-2.49581	-2.98934	-3.58003	-4.28687	-5.13253	-6.14401	-7.35346	-8.79917	-10.5266	-12.5897	-15.0524	-17.9899	-21.4903	-25.6155	-30.3191	-35.4675	-40.9306	-46.6147	-52.4381	-58.2761	-64.0446	-69.7395	-75.361	-80.9068	-86.3718	-91.7479	-97.0244	-102.188	-107.222	-112.108	-116.827	-121.355	-125.669	-129.743	-133.551	-137.065	-140.258	-143.102	-145.57	-147.636	-149.275	-150.464	-151.182	-151.411	-151.135	-150.342	-149.022	-147.17	-144.878	-142.199	-139.07	-135.439	-131.222	-126.29	-120.446	-113.387	-104.627	-93.2524	-78.228	-59.9933	-40.0212	-19.1101	2.36971	24.0447	45.5411	66.4876	86.5178	105.222	121.47	134.092	143.39	150.396	155.861	160.238	163.804	166.733	169.14	171.1	172.667	173.871	174.846	175.391	175.401	174.894	172.867	168.434	161.628	154.145	148.041	142.94	137.206	130.421	122.879	114.409	104.741	93.4201	79.5824	61.8563	41.4136	23.9689	12.8241	6.49629	3.14778	1.47101	0.667331	0.295395	0.128029
2.10365	-0.0214706	-0.0271724	-0.0333934	-0.0404517	-0.0486898	-0.0584529	-0.0701041	-0.0840482	-0.100754	-0.120774	-0.144769	-0.173526	-0.207987	-0.249282	-0.298762	-0.358042	-0.429058	-0.514125	-0.61601	-0.738025	-0.884128	-1.05905	-1.26844	-1.51904	-1.81891	-2.17764	-2.6067	-3.1197	-3.73286	-4.46542	-5.34023	-6.38428	-7.6294	-9.11269	-10.86	-12.8514	-15.0294	-17.3383	-19.7377	-22.1921	-24.648	-27.0693	-29.4536	-31.8003	-34.108	-36.3739	-38.5941	-40.7637	-42.8768	-44.9265	-46.9052	-48.8045	-50.6155	-52.3287	-53.9342	-55.4221	-56.7822	-58.0044	-59.0787	-59.9956	-60.7459	-61.321	-61.7132	-61.9154	-61.9215	-61.7266	-61.3266	-60.7186	-59.901	-58.9134	-57.7769	-56.464	-54.9529	-53.2088	-51.1789	-48.7832	-45.8981	-42.3272	-37.6992	-31.5942	-24.1897	-16.0811	-7.59024	1.1329	9.93585	18.6652	27.1685	35.2952	42.8787	49.4608	54.5703	58.3316	61.1645	63.3734	65.142	66.5823	67.7649	68.7365	69.5281	70.1603	70.6466	71.0405	71.2616	71.2677	71.0672	70.2623	68.5055	65.8213	62.8847	60.4999	58.513	56.2845	53.6524	50.7303	47.4493	43.7002	39.2962	33.8767	26.8365	18.5063	11.1376	6.21004	3.27653	1.65096	0.800562	0.375944	0.171829	0.0766876
2.19045	-0.00770258	-0.00970871	-0.0119429	-0.0144877	-0.0174544	-0.0209645	-0.0251489	-0.0301539	-0.0361485	-0.0433317	-0.0519403	-0.0622571	-0.0746204	-0.0894348	-0.107185	-0.128451	-0.153926	-0.184441	-0.220987	-0.264754	-0.317158	-0.379896	-0.454994	-0.544869	-0.652408	-0.781049	-0.934895	-1.11882	-1.33864	-1.60123	-1.91476	-2.28886	-2.73489	-3.26604	-3.89142	-4.6036	-5.38178	-6.20566	-7.06038	-7.93287	-8.80375	-9.65986	-10.5002	-11.3242	-12.1313	-12.9202	-13.6896	-14.4376	-15.1621	-15.8607	-16.5308	-17.1697	-17.7743	-18.3418	-18.869	-19.3528	-19.7902	-20.1781	-20.5136	-20.794	-21.0165	-21.1789	-21.279	-21.3148	-21.2848	-21.1875	-21.022	-20.7876	-20.4839	-20.1251	-19.7187	-19.2542	-18.724	-18.116	-17.4121	-16.585	-15.5925	-14.3678	-12.7844	-10.6996	-8.17411	-5.4102	-2.51678	0.455513	3.45468	6.42816	9.32354	12.0893	14.6684	16.9054	18.6407	19.9175	20.8788	21.6282	22.2282	22.7167	23.118	23.4479	23.7168	23.932	24.098	24.2336	24.3111	24.316	24.2528	23.991	23.4165	22.5391	21.5813	20.8053	20.1598	19.4366	18.583	17.6354	16.5708	15.3522	13.9155	12.1355	9.79207	6.95139	4.35016	2.53044	1.39354	0.732369	0.369856	0.180538	0.0855828	0.0395078
2.29591	-0.00228067	-0.00284567	-0.00349599	-0.00424413	-0.00511751	-0.00614991	-0.00737941	-0.0088491	-0.0106088	-0.0127171	-0.0152435	-0.0182711	-0.0218992	-0.0262465	-0.0314551	-0.0376952	-0.0451703	-0.0541238	-0.064847	-0.0776878	-0.0930626	-0.111468	-0.133499	-0.159863	-0.191406	-0.229137	-0.274255	-0.328191	-0.392641	-0.469621	-0.561513	-0.67113	-0.801774	-0.95727	-1.14022	-1.34837	-1.57549	-1.81552	-2.06399	-2.31692	-2.56858	-2.81507	-3.05601	-3.29124	-3.52051	-3.74348	-3.9597	-4.16866	-4.36978	-4.56241	-4.74587	-4.91944	-5.08237	-5.23392	-5.37332	-5.49982	-5.6127	-5.71125	-5.7948	-5.86271	-5.9144	-5.94934	-5.96706	-5.96715	-5.94928	-5.91318	-5.85864	-5.78554	-5.69383	-5.58772	-5.46923	-5.33526	-5.18359	-5.01082	-4.81192	-4.57928	-4.30123	-3.95928	-3.51852	-2.93961	-2.23955	-1.47429	-0.673739	0.148287	0.977473	1.79927	2.59916	3.36284	4.07458	4.69158	5.17	5.52191	5.78685	5.99342	6.15886	6.29368	6.40454	6.49581	6.57042	6.63035	6.67687	6.71553	6.73839	6.74125	6.72626	6.65916	6.50946	6.27959	6.02843	5.82492	5.65564	5.46597	5.24199	4.99317	4.71319	4.39188	4.01155	3.53706	2.9044	2.11998	1.37796	0.835936	0.48082	0.263983	0.13918	0.070838	0.034953	0.0167531
2.42205	-0.000552632	-0.000678172	-0.000829463	-0.00100651	-0.0012142	-0.00145983	-0.0017522	-0.00210148	-0.00251953	-0.00302029	-0.00362032	-0.00433933	-0.00520091	-0.00623326	-0.00747012	-0.00895186	-0.0107268	-0.0128527	-0.0153987	-0.0184474	-0.0220976	-0.026467	-0.0316967	-0.0379547	-0.0454414	-0.0543958	-0.0651025	-0.0778997	-0.0931892	-0.111447	-0.133236	-0.159219	-0.190171	-0.226985	-0.270259	-0.319425	-0.372978	-0.429444	-0.487723	-0.546845	-0.605436	-0.662566	-0.71814	-0.772115	-0.824429	-0.875003	-0.923743	-0.970537	-1.01526	-1.05779	-1.09797	-1.13568	-1.17075	-1.20306	-1.23244	-1.25877	-1.28192	-1.30174	-1.31812	-1.33095	-1.34014	-1.34558	-1.3472	-1.34493	-1.33873	-1.32855	-1.31436	-1.29615	-1.27391	-1.24866	-1.22083	-1.18968	-1.1547	-1.11511	-1.06978	-1.01702	-0.954221	-0.877282	-0.77844	-0.648993	-0.492815	-0.322377	-0.14428	0.0384532	0.222671	0.405158	0.582695	0.752118	0.909952	1.04673	1.15278	1.23079	1.28956	1.3354	1.37217	1.40217	1.4269	1.44731	1.46407	1.47762	1.48824	1.49729	1.50288	1.50403	1.50148	1.48812	1.45736	1.40954	1.35704	1.3144	1.27888	1.23903	1.1919	1.13946	1.08031	1.01222	0.931255	0.829545	0.692285	0.518537	0.349219	0.220493	0.132287	0.0758351	0.0417536	0.0221808	0.0114102	0.00568939
2.56413	-0.000118429	-0.000142348	-0.000172809	-0.000209282	-0.000252426	-0.000303568	-0.000364451	-0.000437164	-0.000524168	-0.000628365	-0.000753202	-0.000902784	-0.00108202	-0.00129677	-0.00155405	-0.00186227	-0.00223146	-0.00267364	-0.00320317	-0.00383722	-0.00459631	-0.00550495	-0.00659239	-0.00789356	-0.00945007	-0.0113115	-0.0135369	-0.0161965	-0.0193733	-0.0231661	-0.0276908	-0.0330839	-0.0395045	-0.0471347	-0.0560928	-0.0662536	-0.0772964	-0.0889068	-0.100849	-0.112915	-0.124817	-0.136366	-0.14754	-0.158331	-0.168729	-0.178718	-0.188282	-0.197403	-0.206058	-0.214225	-0.221882	-0.229004	-0.235567	-0.241549	-0.246927	-0.251679	-0.255783	-0.25922	-0.261973	-0.264024	-0.26536	-0.265967	-0.265834	-0.264954	-0.263318	-0.260923	-0.257766	-0.253846	-0.249166	-0.243931	-0.23823	-0.231906	-0.224854	-0.216923	-0.207889	-0.197422	-0.185015	-0.169871	-0.150483	-0.125171	-0.0947114	-0.0615373	-0.0269228	0.00855523	0.0442937	0.0796748	0.114079	0.146899	0.177466	0.203954	0.224497	0.239619	0.251021	0.259929	0.267084	0.272937	0.277775	0.281786	0.285097	0.287794	0.289936	0.291812	0.293031	0.293376	0.293066	0.290822	0.285392	0.276776	0.267239	0.259458	0.252958	0.245649	0.236988	0.227325	0.216396	0.203769	0.188685	0.169609	0.143578	0.110018	0.0764512	0.0500217	0.0311766	0.0185941	0.0106583	0.00589487	0.00315511	0.0016341
2.71161	-2.47553e-05	-2.91225e-05	-3.50219e-05	-4.22719e-05	-5.09422e-05	-6.126e-05	-7.35556e-05	-8.82413e-05	-0.00010581	-0.000126848	-0.000152049	-0.000182244	-0.000218423	-0.000261769	-0.000313699	-0.000375906	-0.000450417	-0.000539655	-0.000646518	-0.000774467	-0.00092764	-0.00111098	-0.00133038	-0.00159288	-0.00190686	-0.00228231	-0.00273111	-0.00326736	-0.00390777	-0.00467211	-0.00558361	-0.00666948	-0.00796125	-0.00949481	-0.0112926	-0.0133278	-0.0155339	-0.017846	-0.020215	-0.022598	-0.0249375	-0.0271954	-0.0293681	-0.0314544	-0.0334525	-0.0353603	-0.0371752	-0.0388943	-0.0405141	-0.0420314	-0.0434425	-0.0447438	-0.0459318	-0.0470029	-0.0479539	-0.0487814	-0.0494826	-0.0500546	-0.0504949	-0.0508012	-0.0509717	-0.0510047	-0.0508989	-0.0506532	-0.0502669	-0.0497398	-0.0490718	-0.0482632	-0.0473147	-0.0462672	-0.0451378	-0.0438946	-0.0425171	-0.0409762	-0.0392296	-0.0372142	-0.0348346	-0.0319403	-0.0282474	-0.0234413	-0.0176732	-0.0114047	-0.00487487	0.00180977	0.0085374	0.0151933	0.0216623	0.0278316	0.033577	0.0385571	0.0424219	0.0452699	0.0474201	0.0491032	0.0504581	0.0515696	0.0524916	0.0532596	0.0538976	0.0544219	0.0548435	0.0552236	0.0554816	0.0555727	0.0555522	0.0551993	0.0542809	0.0527827	0.0511053	0.0497282	0.0485734	0.0472711	0.0457237	0.0439922	0.0420273	0.0397489	0.0370144	0.0335339	0.028737	0.0224531	0.0160263	0.0108124	0.00696558	0.00430106	0.0025549	0.00146487	0.00081256	0.000435608
2.85925	-5.18201e-06	-5.97608e-06	-7.11271e-06	-8.54759e-06	-1.02851e-05	-1.23634e-05	-1.48447e-05	-1.78097e-05	-2.13567e-05	-2.56036e-05	-3.06907e-05	-3.67852e-05	-4.40871e-05	-5.28353e-05	-6.33154e-05	-7.58693e-05	-9.09055e-05	-0.000108913	-0.000130476	-0.000156292	-0.000187196	-0.000224184	-0.000268443	-0.000321392	-0.000384719	-0.000460434	-0.000550926	-0.000659029	-0.000788099	-0.00094209	-0.00112565	-0.00134418	-0.00160392	-0.0019119	-0.00227235	-0.00267947	-0.0031195	-0.00357902	-0.0040479	-0.00451738	-0.00497594	-0.00541616	-0.00583742	-0.00623959	-0.00662248	-0.00698584	-0.00732933	-0.00765252	-0.00795497	-0.00823619	-0.00849567	-0.00873291	-0.0089474	-0.00913865	-0.0093062	-0.00944961	-0.00956846	-0.00966241	-0.00973112	-0.00977431	-0.00979174	-0.00978324	-0.00974866	-0.00968792	-0.00960099	-0.00948788	-0.00934867	-0.00918348	-0.00899249	-0.00878382	-0.00856073	-0.00831678	-0.00804803	-0.00774885	-0.00741116	-0.00702303	-0.00656638	-0.00601282	-0.00530882	-0.00439541	-0.00330211	-0.00211665	-0.000883892	0.000376436	0.00164364	0.00289645	0.00411356	0.00527402	0.00635488	0.00729223	0.00802033	0.00855762	0.00896399	0.00928274	0.00954002	0.00975175	0.00992807	0.0100757	0.0101991	0.0103014	0.0103847	0.0104619	0.0105164	0.0105388	0.0105424	0.0104894	0.010336	0.0100766	0.00978195	0.00953818	0.0093328	0.00910037	0.00882334	0.0085123	0.00815812	0.00774583	0.00724873	0.00661217	0.00572677	0.00455041	0.00332379	0.00230268	0.00152674	0.000971841	0.00059577	0.000352716	0.000202021	0.00011174
3.00689	-1.08405e-06	-1.2293e-06	-1.44816e-06	-1.73159e-06	-2.07926e-06	-2.49766e-06	-2.99841e-06	-3.59727e-06	-4.31384e-06	-5.17178e-06	-6.19937e-06	-7.4304e-06	-8.90522e-06	-1.06721e-05	-1.27887e-05	-1.5324e-05	-1.83605e-05	-2.19968e-05	-2.63509e-05	-3.15637e-05	-3.78033e-05	-4.52708e-05	-5.42056e-05	-6.48935e-05	-7.76748e-05	-9.29541e-05	-0.000111212	-0.000133019	-0.000159046	-0.000190087	-0.000227068	-0.000271063	-0.000323301	-0.000385153	-0.000457403	-0.0005388	-0.000626495	-0.000717725	-0.000810404	-0.000902751	-0.000992486	-0.00107816	-0.00115969	-0.00123709	-0.00131034	-0.00137944	-0.00144435	-0.00150504	-0.00156144	-0.0016135	-0.00166116	-0.00170435	-0.00174302	-0.00177709	-0.00180651	-0.00183123	-0.0018512	-0.00186638	-0.00187673	-0.00188222	-0.00188283	-0.00187854	-0.00186935	-0.00185526	-0.00183628	-0.00181243	-0.00178373	-0.00175021	-0.00171193	-0.00167048	-0.00162648	-0.00157866	-0.00152624	-0.00146814	-0.00140281	-0.00132799	-0.00124026	-0.00113424	-0.000999826	-0.000825947	-0.000618374	-0.000393812	-0.000160707	7.72901e-05	0.000316346	0.000552524	0.000781875	0.00100053	0.00120424	0.00138102	0.00151851	0.00162013	0.00169714	0.00175769	0.0018067	0.00184717	0.001881	0.00190947	0.00193343	0.00195347	0.00196999	0.00198568	0.00199712	0.00200237	0.0020045	0.00199706	0.0019718	0.00192706	0.00187534	0.00183215	0.00179557	0.001754	0.00170428	0.00164826	0.00158423	0.00150939	0.00141875	0.001302	0.00113822	0.000917836	0.000684064	0.000485019	0.000329813	0.000215663	0.000135967	8.28411e-05	4.88389e-05	2.77973e-05
3.15453	-2.26125e-07	-2.5313e-07	-2.95411e-07	-3.51385e-07	-4.20902e-07	-5.05095e-07	-6.06156e-07	-7.27161e-07	-8.72007e-07	-1.04544e-06	-1.25316e-06	-1.502e-06	-1.8001e-06	-2.15721e-06	-2.58499e-06	-3.09738e-06	-3.71104e-06	-4.44588e-06	-5.32573e-06	-6.37903e-06	-7.63974e-06	-9.14841e-06	-1.09534e-05	-1.31123e-05	-1.56937e-05	-1.87791e-05	-2.24653e-05	-2.68667e-05	-3.21184e-05	-3.83787e-05	-4.58322e-05	-5.46917e-05	-6.51987e-05	-7.76197e-05	-9.20972e-05	-0.000108362	-0.000125825	-0.000143917	-0.000162212	-0.000180352	-0.000197885	-0.000214535	-0.000230291	-0.000245163	-0.000259158	-0.000272282	-0.000284535	-0.000295917	-0.000306425	-0.000316053	-0.000324797	-0.000332651	-0.000339608	-0.000345662	-0.000350809	-0.000355043	-0.00035836	-0.000360756	-0.000362229	-0.000362777	-0.0003624	-0.000361099	-0.000358876	-0.000355733	-0.000351676	-0.000346709	-0.00034084	-0.000334076	-0.000326429	-0.000318214	-0.000309551	-0.000300183	-0.00028996	-0.000278674	-0.00026603	-0.000251596	-0.000234722	-0.000214392	-0.000188692	-0.000155542	-0.00011607	-7.34628e-05	-2.93133e-05	1.57015e-05	6.08715e-05	0.000105467	0.000148759	0.00019003	0.000228496	0.000261906	0.000287924	0.00030719	0.000321823	0.000333357	0.000342719	0.000350477	0.00035699	0.000362498	0.000367163	0.000371098	0.000374378	0.000377561	0.000379951	0.00038114	0.000381821	0.000380899	0.000376812	0.000369129	0.00036006	0.000352405	0.000345881	0.000338434	0.000329493	0.000319379	0.000307775	0.000294157	0.000277587	0.000256122	0.000225769	0.000184445	0.000139933	0.000101267	7.04214e-05	4.7164e-05	3.04904e-05	1.90636e-05	1.15376e-05	6.74292e-06
3.30217	-4.6955e-08	-5.211e-08	-6.03367e-08	-7.14085e-08	-8.53088e-08	-1.02249e-07	-1.22648e-07	-1.47108e-07	-1.76403e-07	-2.11486e-07	-2.53506e-07	-3.03841e-07	-3.64139e-07	-4.3637e-07	-5.22892e-07	-6.26522e-07	-7.50627e-07	-8.99235e-07	-1.07716e-06	-1.29014e-06	-1.54505e-06	-1.85007e-06	-2.21495e-06	-2.65134e-06	-3.17305e-06	-3.79651e-06	-4.5412e-06	-5.43011e-06	-6.49031e-06	-7.75345e-06	-9.25625e-06	-1.10408e-05	-1.31543e-05	-1.56483e-05	-1.85483e-05	-2.17964e-05	-2.52707e-05	-2.8855e-05	-3.24623e-05	-3.60206e-05	-3.9442e-05	-4.26732e-05	-4.57142e-05	-4.85686e-05	-5.12396e-05	-5.37297e-05	-5.60406e-05	-5.81735e-05	-6.01293e-05	-6.19084e-05	-6.35109e-05	-6.49369e-05	-6.61863e-05	-6.72591e-05	-6.8155e-05	-6.88742e-05	-6.94165e-05	-6.97823e-05	-6.99717e-05	-6.99852e-05	-6.98234e-05	-6.94868e-05	-6.89766e-05	-6.82937e-05	-6.74394e-05	-6.64151e-05	-6.52227e-05	-6.38637e-05	-6.23405e-05	-6.07156e-05	-5.90117e-05	-5.71777e-05	-5.51844e-05	-5.29917e-05	-5.0543e-05	-4.77563e-05	-4.45079e-05	-4.06049e-05	-3.56847e-05	-2.93554e-05	-2.18381e-05	-1.37412e-05	-5.36605e-06	3.16187e-06	1.17108e-05	2.01457e-05	2.83313e-05	3.61355e-05	4.34128e-05	4.97399e-05	5.46745e-05	5.83357e-05	6.11227e-05	6.33252e-05	6.51183e-05	6.66092e-05	6.78661e-05	6.89342e-05	6.98444e-05	7.0618e-05	7.12698e-05	7.1915e-05	7.24109e-05	7.26737e-05	7.28552e-05	7.27717e-05	7.2126e-05	7.08139e-05	6.9226e-05	6.78692e-05	6.67046e-05	6.53689e-05	6.37584e-05	6.1929e-05	5.98214e-05	5.73379e-05	5.4302e-05	5.03474e-05	4.47123e-05	3.69571e-05	2.8486e-05	2.09941e-05	1.48943e-05	1.01916e-05	6.73921e-06	4.31338e-06	2.67392e-06	1.60193e-06
